AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-2228,1688,14382,-2246,-606,590,1350,-2704,732,-64,-180,737,-2514,-2028,6010,190,433,-49,5.06,254,1287,41.0
-1684,1592,13950,-1297,-1300,115,1990,-3376,856,-44,-428,1138,-2720,-2064,6032,124,528,-188,5.09,440,2240,41.1
-1342,2390,13086,3,-2257,-423,2332,-4198,786,64,-716,2095,-2866,-1732,6248,38,770,-192,5.05,313,1581,41.1
-1330,2944,12280,960,-2778,-546,2244,-4954,400,-417,-975,2405,-2752,-1368,6820,50,764,-149,5.07,484,2455,41.1
-994,4528,9670,2167,-3189,-202,2346,-6338,-712,-842,-1076,2918,-2366,-966,7634,128,778,-246,5.06,288,1460,41.2
-504,5676,8728,1686,-3225,297,2752,-7626,-848,-1673,-1212,3027,-2102,-904,7868,176,681,-228,5.05,396,2001,41.2
168,5702,8180,337,-2828,690,3284,-9728,-662,-1990,-1356,3029,-1922,-736,8164,225,529,-156,5.06,513,2599,41.2
50,2800,7826,-1227,-2206,641,4112,-11914,-2368,-1307,-1514,2426,-1870,-378,8428,355,198,-142,5.04,455,2293,41.3
158,1942,6614,-643,-2367,541,4056,-10806,-4374,-1115,-1281,2509,-1932,-336,8358,436,22,-204,5.08,479,2435,41.3
600,1550,5820,-283,-2376,629,3552,-8536,-4842,-2226,-1551,2832,-2084,-312,8206,491,-148,-230,5.06,332,1683,41.3
1520,3250,5214,-1419,-1881,733,3530,-7394,-2246,-3871,-1442,3039,-2460,-248,8038,516,-319,-128,5.09,327,1668,41.4
1016,3380,5494,-2260,-1732,705,1648,-8680,-2752,-2899,-1080,2048,-2518,-290,7604,466,-375,-104,5.04,357,1800,41.4
1254,1304,4954,-2179,-1356,416,2024,-9790,-2704,94,-1838,2362,-2436,-200,7002,400,-459,-109,5.05,494,2495,41.5
1408,1226,4918,-1511,-1441,357,1050,-10374,-2816,1915,-1967,2432,-2496,-308,6308,352,-473,-94,5.09,430,2190,41.5
1006,1348,4934,-784,-1220,304,1156,-11154,-2678,1988,-1802,2461,-2606,-440,5800,248,-482,-53,5.08,513,2609,41.5
728,1196,5140,384,-846,260,1856,-13530,-3084,142,-513,806,-2528,-724,5922,9,-457,46,5.06,484,2450,41.6
648,1156,4970,1283,-571,258,1792,-14440,-3410,80,-146,-98,-2324,-714,6324,-76,-456,35,5.09,469,2390,41.6
842,1830,4256,1565,-228,295,2106,-14186,-3436,218,134,-682,-2154,-564,6818,-135,-426,-55,5.06,523,2648,41.7
952,1482,2966,867,910,197,2590,-13134,-3856,70,906,-1217,-2342,-278,7204,-153,-379,-192,5.07,508,2579,41.7
940,1456,2790,518,1474,36,2426,-12672,-4262,370,1120,-1398,-2420,-368,7086,-165,-377,-217,5.05,425,2149,41.7
820,1762,3712,-429,2561,-371,2620,-11524,-6036,1086,1256,-1749,-2618,-642,6844,-250,-303,-206,5.08,381,1938,41.8
430,3036,5118,-1238,3064,-447,2522,-11148,-6858,1312,1806,-1981,-2634,-758,6718,-311,-224,-231,5.08,513,2609,41.8
-38,2420,6678,-1657,3209,-533,2534,-11634,-6428,1193,2278,-2334,-2668,-808,6930,-341,-149,-234,5.04,274,1381,41.9
188,1344,8224,-683,3208,-554,1270,-8644,-2602,1512,2187,-1906,-2680,-432,6962,-341,-108,-183,5.09,440,2240,41.9
218,994,8748,-185,3208,-581,1406,-7286,-1624,1262,2149,-1852,-2734,-296,6844,-346,-83,-187,5.08,455,2310,41.9
286,1396,10940,-253,2920,-462,1998,-4674,-494,267,1977,-1793,-3056,-72,6248,-389,48,-71,5.07,254,1289,42.0
206,1134,10726,-605,2703,-444,3538,-6676,-1652,-166,2109,-2529,-3190,46,6238,-410,114,51,5.08,533,2708,42.0
-960,3440,9306,-830,2411,-356,2506,-7186,-2834,972,2072,-2932,-3024,174,6562,-356,202,302,5.05,455,2297,42.0
-218,2154,8968,409,2655,-900,2238,-6720,-2398,1660,1585,-2879,-2658,-6,6902,-275,223,368,5.08,303,1540,42.1
-1476,3626,10020,691,2230,-831,2370,-4556,-1196,1470,1268,-2695,-2312,-242,7290,-207,190,392,5.05,513,2594,42.1
-3132,4236,12476,1087,1655,-821,2662,-3154,44,-1271,1043,-2523,-2046,-488,7596,-130,67,391,5.07,274,1389,42.1
-2788,4774,13308,572,1146,-420,2514,-4094,-38,-2259,999,-2534,-1816,-494,7484,-81,23,358,5.03,308,1550,42.2
-2680,4698,14896,-1372,810,-82,1184,-3934,216,-707,195,-1978,-1804,-1274,7454,-52,-23,247,5.05,513,2594,42.2
-3118,4150,15062,-2334,584,59,1890,-2592,484,196,-167,-1553,-2120,-1720,7710,-130,-41,234,5.07,474,2405,42.3
-2940,2134,14910,-2553,272,67,1626,-2094,466,227,-299,-1086,-2006,-1884,8014,-219,-45,267,5.08,327,1665,42.3
-2420,346,14530,-208,-871,-253,1500,-2472,814,120,-933,302,-1234,-674,7696,-168,-106,137,5.09,430,2190,42.3
-2284,958,13708,1203,-1987,-408,2266,-2922,830,229,-1186,549,-1446,-90,6986,-2,-124,-34,5.09,362,1842,42.4
-2100,2900,11014,2919,-3410,-719,1886,-3604,508,844,-1589,1321,-2296,222,6454,296,-146,-91,5.08,499,2534,42.4
-1508,4740,9404,3065,-3779,-613,1782,-3470,-8,1176,-1538,1820,-2366,64,6344,408,-92,-11,5.04,303,1528,42.4
-1114,5640,8436,2641,-3656,-463,1698,-3454,-520,1297,-1199,2483,-2176,-200,6772,496,-94,62,5.08,479,2435,42.5
-118,4988,7926,1392,-3051,-374,1220,-4056,-1174,-183,-777,3183,-1916,-626,7114,567,-117,119,5.09,484,2464,42.5
-20,4738,7464,1194,-2932,-145,1644,-5176,-1250,-1273,-753,3498,-1900,-888,7294,584,-104,150,5.04,264,1331,42.5
-144,4490,7890,783,-2963,324,2002,-6676,-1096,-2158,-868,3769,-2028,-1124,7658,563,-160,182,5.04,293,1479,42.6
548,4302,6994,681,-2669,461,2020,-9398,-2046,-2127,-1298,3866,-2274,-1682,7040,427,-127,152,5.07,254,1289,42.6
998,5034,6278,-192,-2304,757,2476,-10450,-3166,-2766,-1430,3788,-2312,-2002,6668,290,-103,120,5.05,323,1630,42.6
1002,3424,5486,-977,-1794,826,4652,-13188,-3996,-3806,-2170,2991,-2628,-2112,6394,52,118,174,5.09,469,2390,42.7
638,2798,5910,-1133,-2015,953,4956,-14210,-4038,-2113,-2282,3500,-2760,-1764,6320,8,201,167,5.04,298,1504,42.7
804,2844,5624,-1174,-2148,928,6372,-12530,-4252,519,-2024,3195,-2822,-1692,6364,-19,285,27,5.08,430,2186,42.7
706,3346,5702,-1309,-1777,498,3006,-10094,-3774,1770,-751,3474,-2458,-2198,6442,-176,414,-283,5.07,352,1785,42.8
510,2826,5534,-791,-1396,231,2296,-9850,-3276,1527,-566,3027,-2352,-2106,6496,-234,473,-393,5.05,523,2643,42.8
508,2308,5036,-255,-1424,250,258,-10536,-4008,1147,-828,2569,-2104,-1688,6750,-231,487,-485,5.05,308,1556,42.8
1130,1490,4620,412,-1092,59,106,-14878,-3306,-1933,-58,1135,-1844,-626,7232,-198,429,-586,5.06,401,2029,42.9
1464,1482,4160,491,-698,-109,1376,-17050,-3734,-753,610,-1025,-1732,-88,7252,-172,343,-550,5.06,518,2623,42.9
1396,1786,3820,404,-282,-231,1970,-17306,-2720,-58,503,-2944,-1930,246,7400,-159,234,-469,5.09,484,2464,42.9
984,1662,3462,494,436,-412,2054,-13024,-1608,603,1262,-3167,-2192,64,7156,-91,139,-299,5.09,533,2713,43.0
1116,1898,3338,428,894,-529,1654,-10970,-2090,24,1322,-2459,-2188,-244,7204,-95,142,-234,5.05,425,2149,43.0
686,2356,4254,-105,1735,-741,1930,-9346,-3852,-44,776,-2905,-2004,-950,7794,-189,15,-183,5.06,303,1534,43.1
740,2544,4768,-112,1945,-731,2200,-9132,-4248,23,887,-3239,-1862,-1138,8000,-222,-37,-183,5.07,391,1984,43.1
530,1980,6170,127,2392,-813,2332,-9130,-4896,1447,1717,-3439,-1790,-1340,8078,-282,-242,-290,5.03,332,1673,43.1
520,1904,6872,658,2460,-907,1742,-9230,-3868,2797,2151,-3148,-2138,-1260,7702,-312,-330,-376,5.06,494,2500,43.2
1188,1926,7762,1053,2677,-1033,2370,-6220,-1126,3674,1912,-2089,-2326,-918,7182,-384,-400,-388,5.05,308,1556,43.2
490,3038,8966,317,2639,-1078,2708,-5098,-1756,1721,2143,-2813,-2264,-666,7004,-423,-466,-340,5.08,342,1739,43.2
744,3202,8398,-600,2833,-1177,2696,-5246,-2224,-661,2833,-2978,-2444,-316,6828,-424,-491,-288,5.04,391,1972,43.3
298,5474,6250,-1035,3065,-1106,2600,-5692,-2712,-2116,2658,-3154,-2666,-84,6760,-323,-469,-150,5.09,415,2116,43.3
-176,3794,7966,-1074,2724,-1093,2116,-4180,-2028,-1618,2175,-2422,-2682,-26,6696,-262,-411,-20,5.05,494,2495,43.3
-1188,4348,8582,-587,2787,-1220,2144,-3458,-1492,-1285,1816,-2182,-2764,-168,6652,-210,-320,75,5.08,450,2286,43.4
-1556,6752,9738,-1559,2532,-596,2702,-3196,-200,-492,1536,-1887,-2766,-584,6552,-166,-131,241,5.07,435,2207,43.4
-3030,5662,11692,-1858,2426,-696,2730,-2646,1028,11,606,-1025,-2640,-670,6614,-145,-19,303,5.08,513,2609,43.5
-3040,4970,13896,-1974,1756,-418,2926,-2040,1318,216,339,-598,-2514,-654,6548,-111,101,304,5.08,489,2484,43.5
-2110,4440,15938,-3035,1096,-125,1782,-2666,1014,206,-59,122,-2372,-656,6162,-26,301,38,5.03,381,1919,43.5
-2244,2616,16302,-3187,793,-182,2532,-3370,868,691,-368,541,-2454,-714,6204,-7,354,-48,5.04,367,1849,43.6
-1966,1572,15932,-1571,-523,-274,1976,-3266,796,1287,-757,1402,-2652,102,6384,76,391,24,5.05,455,2297,43.6
-2198,1736,15080,-599,-1262,-347,1748,-3194,642,1256,-927,1720,-2688,430,6772,187,455,111,5.08,352,1789,43.7
-2354,2166,13972,363,-2017,-407,1824,-2902,260,992,-1033,2152,-2684,546,7446,289,380,172,5.07,440,2232,43.7
-1618,3564,11796,1531,-2940,-130,1934,-4104,-76,-278,-1129,3169,-2622,-404,7826,329,422,360,5.07,259,1314,43.7
-1028,4850,10666,1249,-3011,140,1762,-6438,-134,-124,-1414,3014,-2262,-974,8310,296,370,445,5.06,376,1906,43.7
-872,4590,10150,601,-3050,261,2056,-7036,-450,680,-1656,3335,-1980,-1090,8086,260,271,515,5.09,459,2340,43.8
-670,3342,8882,119,-2859,327,2904,-8736,-1228,434,-2005,3467,-1538,-884,7942,281,40,445,5.08,381,1938,43.8
-576,3670,8222,60,-3221,476,3086,-10450,-1698,255,-2171,3106,-1576,-834,7468,329,7,337,5.06,327,1658,43.8
-832,2680,7116,241,-2951,649,2986,-13120,-2742,653,-2191,2755,-1858,-1684,7538,287,-133,152,5.06,513,2599,43.9
-984,2546,5960,1268,-3058,515,3348,-13062,-2978,42,-1914,2781,-2020,-2288,7880,181,-223,89,5.05,308,1556,43.9
-256,3860,4954,1492,-2984,1040,3806,-12410,-2720,-865,-1616,2638,-1974,-2218,7846,69,-229,44,5.04,396,1997,44.0
682,3844,4824,-392,-2123,1432,3386,-9644,-1368,-2018,-1330,3007,-1606,-1006,7646,114,-237,-314,5.08,264,1342,44.0
716,2238,4422,-713,-1852,1287,3072,-10892,-1414,-1412,-1095,2102,-1786,-582,6914,267,-99,-580,5.09,406,2066,44.0
766,1094,3602,-482,-1526,1029,1778,-9086,-1146,-1469,-1442,2650,-2144,-566,6412,375,-52,-756,5.05,376,1902,44.0
710,1506,3798,-635,-991,606,-56,-9844,-2900,-151,-1837,2228,-2754,-734,5458,346,100,-696,5.08,308,1565,44.1
358,1400,4194,-799,-715,395,236,-11824,-3388,-993,-1649,1737,-2782,-896,5308,234,173,-526,5.08,513,2609,44.1
344,878,4818,-256,-369,75,928,-15190,-3922,-389,-339,-205,-2744,-848,5714,-2,337,-172,5.06,318,1609,44.2
692,1174,4662,74,-147,92,1048,-15154,-3560,490,369,-1041,-2416,-728,6218,-77,383,-35,5.05,474,2396,44.2
1216,1536,4404,173,229,95,1154,-14368,-2590,973,711,-1616,-2152,-774,6698,-138,396,68,5.05,283,1433,44.2
1420,1404,4602,269,1280,-33,1316,-11522,-1814,323,1375,-2101,-1982,-940,7406,-286,312,189,5.08,249,1267,44.2
1332,2100,5140,247,1842,-120,876,-10130,-1710,-274,1436,-2047,-1922,-1032,7582,-362,233,254,5.06,288,1460,44.3
1200,2450,7214,-583,2680,-188,2062,-8824,-2932,-2077,1040,-2496,-1732,-1198,7828,-474,36,289,5.05,455,2297,44.3
756,2366,7940,-525,2753,-228,2334,-8388,-3456,-2479,1063,-2921,-1700,-1238,7502,-486,-29,268,5.04,283,1430,44.3
688,2044,8600,-462,2619,-205,3010,-9220,-4734,-2072,1483,-3287,-1730,-1154,7284,-474,-145,181,5.08,352,1789,44.4
698,1728,8150,-304,2349,-429,2062,-9146,-3788,2542,2209,-2583,-2090,-946,7100,-380,-282,-56,5.07,459,2331,44.4
566,1724,7542,-179,2314,-671,1742,-7388,-2188,4882,1874,-1920,-2368,-710,7066,-286,-250,-150,5.08,523,2658,44.4
380,1598,5728,1071,2492,-1146,2100,-5106,-808,4602,1740,-1863,-2454,-386,7808,-163,-277,-250,5.05,259,1309,44.5
-352,2202,6118,1904,2002,-1248,2358,-3582,-136,350,1875,-2897,-2420,430,8658,123,-308,-225,5.09,308,1568,44.5
-934,4000,7116,1856,2069,-1293,2598,-4268,-786,-1663,2382,-2997,-2202,646,8746,279,-417,-142,5.04,347,1750,44.5
-182,5450,7782,625,2347,-954,2498,-5616,-1262,-2662,2680,-2959,-2216,-64,7850,323,-542,29,5.06,288,1460,44.5
-1418,5232,9916,-1380,2904,-780,2666,-5162,-1296,-1754,1543,-2655,-2260,-1066,6674,96,-692,416,5.09,323,1643,44.6
-2164,5488,11676,-1769,2570,-420,2784,-4360,-710,-1044,880,-2139,-2100,-1210,5982,-10,-684,490,5.05,430,2174,44.6
-2288,4798,13932,-2809,2018,252,2752,-2586,534,-528,-74,-1090,-1684,-1264,5722,-67,-621,259,5.07,479,2430,44.7
-2900,2990,14666,-2854,1432,357,3376,-2384,698,-429,-440,-842,-1596,-1184,5886,-34,-532,38,5.06,489,2475,44.7
-3100,1432,14652,-2139,564,356,3280,-2470,662,-183,-779,-261,-1672,-1102,6196,41,-398,-144,5.07,518,2628,44.7
-2876,1242,13590,-124,-877,-129,2178,-2730,190,282,-1122,619,-1782,-428,7472,168,-275,-361,5.08,249,1267,44.8
-2386,2014,13040,655,-1335,-367,1386,-2890,-134,606,-1115,1177,-1940,-146,7582,239,-232,-413,5.04,347,1750,44.8
-2290,2576,12452,1480,-1622,-585,1394,-2686,-308,628,-1015,1741,-2222,140,7860,292,-138,-347,5.06,518,2623,44.8
-1770,4898,10832,2821,-2239,-523,1390,-3866,-192,65,-892,3083,-2820,108,6900,335,85,-98,5.04,435,2194,44.9
-1110,6128,9932,2500,-2256,-192,1382,-5350,332,256,-1066,3739,-3144,-10,6542,351,260,19,5.06,513,2599,44.9
-142,7236,10320,145,-2008,400,1156,-8262,-274,946,-1696,4331,-3250,-718,5828,303,653,10,5.04,415,2095,45.0
334,6232,10348,-1916,-1549,627,1920,-10004,-1134,767,-2110,4379,-3096,-962,5410,230,812,-26,5.06,523,2648,45.0
-550,3980,10110,-3074,-1426,465,3140,-11742,-2000,-27,-2649,4049,-3022,-1016,5220,162,932,-2,5.06,342,1732,45.0
-1440,962,9926,-2146,-2211,348,4256,-14310,-3392,-206,-2489,3154,-3014,-830,5972,80,1052,31,5.09,420,2141,45.1
-1192,1532,9048,-1387,-2614,607,4264,-11132,-3438,-19,-2115,3317,-2636,-918,6966,75,1081,54,5.08,455,2310,45.1
-822,1812,8592,-216,-2960,640,3566,-6710,-2466,-684,-1854,3955,-1734,-1086,7986,90,1029,-43,5.05,274,1383,45.1
66,1860,6558,1690,-3190,857,1982,-7304,-1398,-554,-1053,2650,-1102,-614,9548,181,490,-170,5.08,283,1441,45.2
596,2558,5760,2399,-3448,1065,874,-8744,-1694,-474,-972,2420,-1434,-594,9100,201,266,-190,5.06,503,2549,45.2
1104,3318,5370,2003,-2942,1186,-368,-10928,-2634,-403,-1363,2298,-2124,-754,8184,144,9,-21,5.05,474,2396,45.3
1184,2718,5202,1448,-2506,1023,1014,-12936,-3206,-747,-975,1439,-2208,-812,7684,55,-54,141,5.07,352,1785,45.3
1342,1762,4612,1196,-2031,825,1356,-15170,-3188,-482,-154,316,-2082,-552,7336,-16,-70,301,5.08,352,1789,45.3
1336,1222,3808,863,-1228,485,1390,-14786,-1530,268,-332,-482,-2094,-180,6998,-29,-80,314,5.09,303,1543,45.3
1326,1256,3410,300,-713,238,1792,-13528,-1658,-594,-378,-954,-2030,-418,6692,2,-59,241,5.05,352,1778,45.4
1056,1340,3242,-432,-219,35,1452,-12822,-2442,-1358,-456,-1434,-2068,-740,6498,6,-20,201,5.09,367,1867,45.4
540,1486,2832,-1075,660,-368,2504,-12736,-4496,-1766,-293,-2293,-2714,-1094,6156,-11,101,181,5.05,332,1680,45.4
696,1668,2476,-1529,1048,-526,2382,-12124,-5718,-701,416,-2782,-2684,-1308,5874,-49,169,167,5.08,362,1838,45.5
440,1724,3296,-1989,2074,-694,1872,-10860,-4902,1448,1443,-2947,-2520,-1666,6082,-196,273,100,5.08,308,1565,45.5
212,1826,4160,-1832,2483,-603,1530,-9748,-2834,2629,1609,-2796,-2464,-1622,6392,-268,320,88,5.07,494,2504,45.5
120,2126,4882,-1842,2678,-386,1504,-7512,-1562,3800,1432,-2343,-2324,-1500,6730,-317,337,100,5.06,474,2401,45.6
364,2148,6930,-1861,3246,-120,2528,-7156,-1992,2582,1159,-3499,-2138,-926,7376,-389,235,184,5.08,352,1789,45.6
-24,2904,9536,-1894,3564,-139,2132,-7830,-2866,889,1386,-4239,-2070,-718,7452,-399,128,216,5.04,298,1504,45.6
62,3250,12358,-1542,3367,-107,1820,-8830,-3268,-55,1505,-4330,-2056,-688,7544,-402,29,194,5.04,415,2095,45.7
888,1026,11600,1127,2351,-15,1980,-5190,-1976,-707,1812,-3406,-2328,-746,7184,-402,-44,253,5.06,513,2599,45.7
1006,-1492,8262,3161,2045,-764,1312,-4688,-1228,-1952,2053,-3202,-2500,-696,6726,-385,-70,396,5.05,411,2075,45.8
896,2366,6574,4331,1531,-639,1702,-5168,-672,-2383,2129,-3406,-2624,-108,6552,-319,-30,525,5.04,337,1701,45.8
-610,4630,8644,3226,1666,-1732,1346,-3824,660,125,1570,-2598,-2754,482,7202,-64,72,628,5.08,303,1540,45.8
-1368,7680,8580,1467,1657,-1598,1956,-2102,960,1041,1336,-1496,-2692,278,7690,45,103,613,5.05,391,1976,45.8
-2280,8132,10460,-1641,2199,-1363,1462,-376,582,544,1042,-944,-1882,-514,7894,139,18,661,5.07,499,2529,45.9
-2386,6988,12296,-2580,1811,-641,2296,-182,252,263,834,-686,-1496,-994,7252,137,-62,614,5.06,494,2500,45.9
-2504,6786,14008,-3459,1348,104,2172,-22,342,57,682,313,-1368,-1302,6904,107,-147,483,5.08,259,1317,46.0
-3040,3240,14766,-4439,1151,538,2326,-366,350,-737,402,1410,-1876,-1338,6710,133,-222,252,5.04,396,1997,46.0
-3168,458,14726,-3080,501,414,1926,-1438,570,-729,74,1737,-2008,-1046,6994,161,-220,141,5.05,357,1803,46.0
-2608,316,13434,145,-1221,3,1828,-2804,676,-265,-284,2740,-2164,-516,7448,202,-245,49,5.09,386,1966,46.1
-2292,1394,12434,1304,-2117,-156,2192,-3332,524,-3,-277,3253,-2128,-398,7862,209,-257,65,5.07,381,1934,46.1
-1828,2768,11036,1912,-2791,-95,2448,-4046,284,-10,-339,3882,-2136,-458,7624,224,-300,38,5.04,357,1800,46.1
-1192,4510,9340,2033,-3130,159,1652,-7688,52,664,-950,4454,-2398,-558,7000,299,-292,-242,5.08,264,1342,46.2
-944,4886,8380,1568,-3009,286,1710,-9194,-432,1145,-1243,4564,-2704,-898,6728,285,-217,-418,5.06,494,2500,46.2
-100,4278,7526,351,-2856,523,3828,-9894,-2110,-662,-1465,4408,-2506,-1060,6546,155,-80,-524,5.04,411,2071,46.2
-90,3174,7150,-487,-2558,616,3988,-11144,-3726,-1968,-1315,4253,-2496,-878,6640,99,-62,-542,5.07,474,2405,46.3
-432,2200,7646,-1197,-2390,704,3096,-11542,-4614,-2592,-1525,4100,-2836,-752,6742,39,-32,-537,5.06,381,1930,46.3
-266,918,7070,-640,-2043,744,3322,-10044,-3270,-4395,-2192,4020,-3498,-484,6530,-77,67,-419,5.08,264,1342,46.3
6,2644,5912,-75,-2409,992,1758,-11020,-2158,-3816,-1865,3428,-3572,-308,6362,-132,237,-305,5.08,440,2236,46.4
918,3528,4986,-846,-1903,1129,2182,-11598,-2204,-2901,-1983,2884,-3424,-164,5842,-175,342,-200,5.08,508,2584,46.4
1046,2000,5846,-2717,-986,958,962,-14118,-3006,1706,-2259,2487,-2964,-304,5776,-292,430,-81,5.09,440,2240,46.4
562,256,5606,-2251,-937,801,376,-13824,-2992,2976,-2170,2809,-2614,-498,6016,-371,426,-44,5.04,303,1528,46.5
858,486,4048,-361,-897,675,1128,-15422,-3074,-495,-907,665,-1524,-498,7808,-424,249,126,5.05,503,2544,46.5
756,1292,3874,-258,-914,604,810,-16846,-3404,-1855,189,-1412,-1160,-332,8668,-379,29,121,5.09,445,2265,46.6
1102,1090,4140,-326,-399,347,854,-16766,-3112,-1567,517,-2640,-1254,-260,8788,-340,-150,84,5.07,494,2504,46.6
824,712,4670,350,334,49,1254,-13366,-3478,-713,1137,-2473,-2046,-1144,7416,-410,-306,80,5.05,455,2297,46.6
686,888,4724,790,722,-91,850,-11708,-4158,-379,1138,-2512,-2568,-1684,6906,-550,-280,198,5.05,308,1556,46.7
602,1708,4648,742,1575,-423,1604,-10432,-4628,218,1229,-3143,-2560,-1844,6994,-807,-155,438,5.05,337,1704,46.7
516,1800,4940,616,2017,-639,1526,-10504,-4568,905,1497,-3066,-2114,-1632,7432,-866,-120,474,5.08,513,2609,46.7
554,2042,5602,481,2213,-756,1918,-10926,-3904,1911,1695,-2973,-1854,-1258,7636,-825,-157,398,5.08,503,2559,46.8
294,1814,7146,643,2150,-920,1544,-9100,-2424,3377,2115,-2975,-2000,-812,7354,-617,-236,124,5.07,254,1289,46.8
118,3340,8652,528,2144,-905,1188,-7382,-812,3269,1947,-2856,-2142,-856,6690,-531,-261,1,5.06,425,2153,46.8
214,3954,9866,64,2169,-1030,2064,-6878,-1054,2140,2428,-3352,-2394,-936,6168,-492,-209,-38,5.06,479,2425,46.9
-214,3238,10698,-39,2221,-1368,1416,-4352,-1094,-627,3163,-3294,-2808,-878,5562,-464,-29,30,5.06,494,2500,46.9
-404,2612,9200,698,2433,-1665,1550,-3716,-1404,-1621,3145,-3242,-2988,-1040,5628,-454,84,84,5.09,474,2415,47.0
-952,4858,7314,129,2229,-1074,1580,-3404,-1486,-1662,3132,-3001,-3052,-1264,5664,-439,294,173,5.06,489,2475,47.0
-1900,3986,9162,84,2158,-1113,1882,-4302,-1088,355,2618,-2380,-2544,-1494,6268,-375,510,346,5.04,371,1874,47.0
-1438,4812,10136,-422,1578,-403,2080,-3826,-46,1459,1915,-1752,-1930,-1522,6844,-327,528,350,5.08,518,2633,47.1
-2650,4668,11490,-904,1438,-59,2986,-1748,1060,1423,358,-1619,-1410,-1646,7518,-217,408,71,5.09,401,2041,47.1
-3054,4174,13954,-726,630,271,2450,-1442,1414,808,91,-1247,-1426,-1464,7622,-121,320,-45,5.09,293,1494,47.2
-2560,4458,14784,-906,214,468,1840,-1404,892,364,269,-581,-1606,-1514,7414,-45,250,-144,5.07,283,1438,47.2
-2560,2044,14980,-1753,-375,294,2066,-1750,284,70,269,655,-1936,-1636,6914,46,227,-434,5.07,533,2703,47.2
-2526,994,14232,-1115,-1009,64,1564,-1598,56,-272,6,1050,-2432,-1330,6974,87,262,-511,5.08,479,2435,47.3
-2012,2266,12876,18,-2052,-198,808,-1806,-306,-1745,-71,1772,-2868,-522,7864,258,318,-523,5.07,533,2703,47.3
-1654,2162,12466,626,-2325,-393,772,-2566,-124,-2258,-215,2174,-2694,-132,8192,368,340,-502,5.08,523,2658,47.4
-1134,3006,11934,1529,-2859,-302,1010,-3148,254,-2624,-553,2609,-2420,-378,8196,420,240,-446,5.06,283,1435,47.4
-408,4502,10152,2424,-3369,124,2386,-4474,60,-3144,-1092,2923,-2244,-654,7412,419,57,-202,5.09,367,1867,47.4
-42,5060,9206,1844,-3279,420,2330,-5782,-454,-2877,-1611,3433,-2166,-648,7110,453,-61,-99,5.04,303,1528,47.5
254,4202,7984,1463,-2851,409,2218,-7746,-1232,-2047,-2228,3488,-2160,-534,6882,496,-142,-80,5.04,337,1701,47.5
308,2416,6504,1733,-2806,316,2498,-9416,-1912,-881,-2516,3378,-2264,-854,7014,502,-265,-147,5.05,464,2347,47.5
1104,3938,5816,1177,-3115,606,3136,-10092,-1950,-934,-2617,3299,-2486,-1050,6742,479,-207,-174,5.06,523,2648,47.6
352,3432,6372,-774,-2481,641,2968,-10972,-2468,-1177,-2196,3261,-3292,-984,6970,400,-215,-181,5.06,499,2524,47.6
832,2562,6760,-1085,-2226,585,4574,-10844,-3566,-1408,-2313,2616,-3638,-948,6624,334,-101,-260,5.05,264,1334,47.7
660,2724,6592,-972,-2130,532,2172,-9986,-2686,-980,-2159,3488,-3806,-1056,6384,255,97,-202,5.08,489,2484,47.7
1080,1678,5240,-395,-1852,346,2216,-12228,-3258,32,-1556,3343,-3592,-990,5556,105,388,-66,5.05,484,2445,47.7
1432,1162,4736,28,-1801,408,2034,-12936,-3748,1763,-1997,3003,-2940,-768,6068,64,397,5,5.04,288,1455,47.8
1360,1262,4762,377,-1674,373,1122,-11646,-3426,2344,-2749,2808,-2712,-514,6026,49,415,18,5.08,494,2509,47.8
1374,1374,4470,660,-1114,121,1642,-14354,-2806,-883,-2273,976,-2174,-808,7642,24,283,93,5.07,254,1289,47.8
1314,1380,4036,792,-668,-92,1942,-16356,-3346,-871,-1563,-557,-1896,-854,8318,10,121,118,5.07,254,1289,47.8
1520,1582,3172,747,283,-347,2016,-16120,-3008,880,-130,-1331,-1654,-874,8518,-8,-150,-14,5.08,479,2435,47.9
1596,1526,3188,270,758,-422,2252,-14346,-2572,1287,334,-1316,-1900,-984,7662,-27,-242,-77,5.08,508,2584,47.9
1268,1240,3586,-13,1257,-555,1626,-12580,-2872,1030,582,-1595,-2350,-1116,6842,-63,-253,-102,5.06,455,2302,48.0
514,2238,4658,-403,1958,-884,1536,-10950,-3760,-192,553,-2186,-2644,-1342,6398,-229,-201,13,5.08,381,1938,48.0
102,2688,5044,-540,2234,-1062,1474,-10452,-4576,-241,963,-2468,-2542,-1494,6762,-315,-208,128,5.08,323,1640,48.0
-74,2790,5656,-481,2378,-1134,1610,-10512,-5266,165,1452,-2728,-2358,-1570,7246,-396,-207,162,5.08,450,2286,48.1
464,2976,7004,-435,2780,-1264,1542,-10876,-3932,2020,2157,-2588,-1784,-1158,7994,-343,-271,21,5.08,430,2186,48.1
812,2662,7814,-558,3099,-1231,1476,-9380,-3256,2711,2174,-2609,-1756,-828,8056,-226,-366,-140,5.06,611,3094,48.2
448,3742,9114,-656,3306,-1301,1040,-7436,-1416,2228,2024,-2522,-2276,-526,7476,-95,-365,-228,5.08,499,2534,48.2
